,	6659
the	2833
.	2463
and	2393
of	1953
to	1681
my	1251
i	1207
a	1145
in	951
;	930
you	781
his	735
he	726
that	712
with	521
as	501
but	467
me	464
was	442
her	429
is	419
your	413
for	410
it	350
all	350
not	349
be	341
on	336
at	330
him	321
!	286
harry	282
have	278
they	254
by	247
this	243
then	243
our	239
from	239
?	236
she	216
will	213
had	213
said	212
no	200
are	200
them	183
we	178
so	176
upon	174
lord	166
their	165
or	164
an	157
were	156
cried	154
what	144
when	142
mr	141
who	138
would	137
|'s|	128
:	126
"	123
|arabic1digit|	122
'	122
into	121
shall	119
which	110
us	108
one	108
am	107
heart	106
some	105
time	101
now	101
—	100
there	97
own	97
more	97
clinton	97
any	97
where	95
o	95
..	95
very	94
out	94
while	93
little	92
here	92
hand	92
could	90
up	86
god	86
meekly	84
after	83
may	82
if	82
how	82
never	79
madam	79
has	78
earl	78
brother	78
been	77
young	76
than	76
such	76
should	76
ever	76
dear	75
about	75
myself	74
can	74
sir	72
man	72
himself	72
must	71
love	71
lady	71
did	71
friend	70
took	69
other	68
great	67
day	67
through	66
do	66
old	63
eyes	63
yet	62
think	62
came	62
says	61
before	61
these	60
louisa	60
ah	60
though	59
father	59
house	58
till	57
indeed	56
soon	55
most	55
its	55
|romannumeral|	53
world	53
over	53
without	52
two	52
nature	52
like	51
know	51
too	50
come	50
whom	49
master	49
length	49
j	49
tears	48
once	48
life	48
also	48
again	48
within	47
away	47
son	46
put	46
hands	46
arms	46
take	45
went	44
well	44
nothing	44
every	44
turned	43
bosom	43
being	43
much	42
let	42
pray	41
good	41
eye	41
death	41
way	40
uncle	40
long	40
even	40
down	40
heaven	39
tell	38
only	38
might	38
kissed	38
hero	38
earth	38
each	38
duke	38
forth	37
those	36
quite	36
present	36
precious	36
mother	36
marquis	36
instantly	36
go	36
found	36
night	35
left	35
entered	35
cannot	35
still	34
honour	34
heard	34
body	34
another	34
three	33
part	33
however	33
head	33
dearest	33
creature	33
child	33
became	33
toward	32
since	32
saw	32
rose	32
pleasure	32
os	32
mean	32
made	32
just	32
friends	32
exclaimed	32
country	32
blessed	32
whole	31
tom	31
sather	31
make	31
happiness	31
first	31
fee	31
cast	31
under	30
things	30
new	30
looked	30
give	30
gave	30
fays	30
dead	30
between	30
back	30
already	30
save	29
richard	29
name	29
leave	29
few	29
called	29
alone	29
themselves	28
set	28
poor	28
ordered	28
matter	28
many	28
look	28
daughter	28
company	28
both	28
beloved	28
years	27
turn	27
spirit	27
something	27
short	27
last	27
further	27
find	27
feet	27
angelica	27
-	27
taking	26
prince	26
person	26
lovely	26
light	26
joy	26
happy	26
felt	26
door	26
bed	26
beauty	26
above	26
why	25
together	25
side	25
return	25
received	25
near	25
hundred	25
got	25
told	24
suddenly	24
people	24
next	24
matters	24
late	24
five	24
children	24
blood	24
arrived	24
opened	23
off	23
gone	23
days	23
christ	23
become	23
woman	22
wished	22
wish	22
sweet	22
soul	22
pleased	22
paris	22
pardon	22
morning	22
marchioness	22
manner	22
face	22
bring	22
beside	22
answered	22
angel	22
abenamin	22
wholly	21
times	21
thought	21
sent	21
power	21
perceived	21
nor	21
hour	21
feel	21
divine	21
darling	21
began	21
youth	20
yourself	20
whose	20
vol	20
thousand	20
say	20
rather	20
pressed	20
place	20
order	20
noble	20
neither	20
lips	20
lay	20
having	20
glory	20
de	20
behind	20
against	20
(	20
t	19
scarce	19
presence	19
perhaps	19
looking	19
laid	19
gentleman	19
fondly	19
fell	19
duchess	19
caught	19
alas	19
sight	18
servants	18
saying	18
princess	18
ladies	18
knew	18
kind	18
half	18
full	18
france	18
fellow	18
family	18
eloisa	18
continued	18
best	18
among	18
advanced	18
wife	17
tender	17
taken	17
see	17
room	17
right	17
please	17
parents	17
mammy	17
instant	17
herself	17
foul	17
fear	17
england	17
delight	17
creatures	17
approached	17
anything	17
able	17
want	16
turning	16
thus	16
same	16
rest	16
possible	16
peace	16
pay	16
passion	16
passed	16
ought	16
others	16
nearly	16
met	16
men	16
meet	16
longfield	16
living	16
lately	16
knees	16
immediately	16
happened	16
far	16
done	16
don't	16
call	16
brought	16
abenaide	16
yes	15
weight	15
trust	15
town	15
thy	15
threw	15
thing	15
sum	15
spirits	15
silent	15
several	15
seated	15
sar	15
rising	15
returned	15
remember	15
open	15
letter	15
less	15
jesus	15
inquired	15
grace	15
evil	15
during	15
countenance	15
bless	15
beheld	15
attended	15
seemed	14
sat	14
replied	14
purpose	14
parted	14
pair	14
means	14
home	14
hold	14
hearts	14
health	14
fat	14
drew	14
domestics	14
die	14
comfort	14
coach	14
clement	14
broke	14
affection	14
women	13
voice	13
twenty	13
turns	13
tidings	13
sace	13
royal	13
regard	13
reason	13
patron	13
nurse	13
number	13
mine	13
london	13
live	13
led	13
knee	13
humanity	13
human	13
hope	13
help	13
hear	13
ground	13
grief	13
goodall	13
giving	13
fortune	13
embraced	13
colonel	13
cause	13
casting	13
boy	13
bowed	13
aspect	13
answer	13
•	12
warm	12
true	12
thou	12
tear	12
stood	12
sprung	12
smiling	12
sister	12
silence	12
sense	12
seen	12
samily	12
respect	12
persons	12
pale	12
mourning	12
mould	12
misery	12
husband	12
honoured	12
hall	12
grew	12
greatest	12
given	12
gerard	12
gently	12
four	12
following	12
fay	12
distance	12
directly	12
court	12
coming	12
carriage	12
care	12
bear	12
attend	12
arm	12
appointed	12
along	12
account	12
wonderful	11
wanted	11
walked	11
truth	11
throughout	11
therefore	11
table	11
state	11
speak	11
safe	11
promise	11
pounds	11
portion	11
palace	11
notice	11
ned	11
midst	11
marriage	11
maria	11
loved	11
least	11
large	11
king	11
james	11
itself	11
heavenly	11
hastened	11
get	11
french	11
forward	11
flew	11
fanny	11
end	11
easy	11
ear	11
dinner	11
desired	11
daubigny	11
blessing	11
birth	11
bills	11
beyond	11
autriche	11
attempted	11
always	11
almost	11
affliction	11
^	11
."	11
yonder	10
wept	10
watch	10
visit	10
thousands	10
sudden	10
struck	10
stepped	10
started	10
species	10
six	10
silently	10
seized	10
seeing	10
retired	10
raised	10
r	10
quality	10
public	10
money	10
mistress	10
longer	10
join	10
horse	10
honest	10
highly	10
held	10
gracious	10
going	10
gazed	10
gate	10
free	10
fool	10
female	10
feat	10
fair	10
f	10
eternity	10
engaged	10
emperor	10
either	10
distant	10
deeply	10
dark	10
dare	10
daily	10
cost	10
conceived	10
chariot	10
bride	10
breaking	10
bliss	10
believe	10
begin	10
au	10
around	10
amiable	10
allow	10
air	10
acquaintance	10
>	10
word	9
w	9
vision	9
utmost	9
universe	9
thirty	9
ten	9
sword	9
surgeon	9
supper	9
suit	9
strength	9
story	9
step	9
sigh	9
shout	9
served	9
self	9
secret	9
salute	9
rode	9
ran	9
putting	9
provided	9
protest	9
property	9
presented	9
possession	9
placed	9
pass	9
page	9
months	9
merits	9
meanwhile	9
m	9
kissing	9
keep	9
joint	9
introduce	9
infant	9
honours	9
highest	9
high	9
hereafter	9
happen	9
grow	9
greatly	9
follow	9
