the	3772
,	3691
of	2191
to	1377
and	1350
.	1168
a	769
in	729
his	651
was	584
had	554
that	527
he	494
;	483
which	449
by	377
with	376
at	328
it	288
for	282
on	260
as	244
be	238
who	229
their	227
been	218
were	217
him	209
from	208
but	205
her	199
i	192
they	188
not	165
sir	162
an	158
bolebec	157
this	141
lady	133
have	133
or	129
'	128
tower	126
earl	120
them	117
she	115
"	114
one	110
so	107
into	107
any	105
|'s|	104
would	104
if	103
no	101
when	98
having	93
st	92
clair	91
all	86
there	83
before	83
than	82
glandon	81
old	80
is	80
:	80
himself	78
|arabic1digit|	76
those	76
man	76
—	75
time	75
might	74
could	74
some	73
my	72
more	72
you	70
said	69
bohun	69
being	68
much	66
humphrey	66
devereux	66
made	65
without	64
stephen	63
should	63
great	63
every	62
''	60
upon	57
now	57
immediately	57
castle	55
towards	54
such	54
other	53
order	53
own	52
very	51
me	51
spirit	48
mind	48
its	48
hugh	47
under	46
therefore	46
well	45
seemed	44
even	44
montfort	43
however	43
day	43
person	42
only	42
de	42
whom	41
where	41
what	41
up	41
most	41
same	40
enemy	40
thus	39
then	39
return	39
door	39
prince	38
out	38
voice	37
through	37
heard	37
forces	37
hand	36
your	35
while	35
two	35
never	35
michael	35
long	35
cottage	35
among	35
respecting	34
after	34
about	34
."	34
seen	33
part	33
army	33
|romannumeral|	32
woman	32
prisoner	32
family	32
edward	32
will	31
thought	31
these	31
still	31
men	31
forest	31
few	31
days	31
assistance	31
arms	31
are	31
although	31
account	31
until	30
present	30
first	30
fettiplace	30
taken	29
leicester	29
found	29
life	28
has	28
grey	28
fitz	28
country	28
?	28
whole	27
themselves	27
received	27
power	27
monk	27
friar	27
condition	27
black	27
warkworth	26
night	26
manner	26
letter	26
left	26
hereford	26
always	26
again	26
place	25
passage	25
brother	25
scarcely	24
returned	24
nor	24
hands	24
did	24
command	24
brought	24
attendants	24
attack	24
approach	24
already	24
(	24
young	23
wood	23
whose	23
sent	23
over	23
many	23
make	23
also	23
told	22
replied	22
purpose	22
principal	22
possible	22
give	22
each	22
appeared	22
thou	21
spot	21
remained	21
may	21
intelligence	21
hut	21
governor	21
entered	21
within	20
whether	20
way	20
take	20
soon	20
proceeded	20
prisoners	20
near	20
name	20
messenger	20
mansion	20
garrison	20
felt	20
during	20
down	20
called	20
arrival	20
almost	20
too	19
subject	19
son	19
rest	19
rather	19
poor	19
passed	19
party	19
parnell	19
