,	3770
i	1913
and	1827
the	1723
.	1712
to	1660
of	1104
my	983
he	970
;	875
that	765
a	740
!	684
"	636
is	587
not	583
was	582
me	562
but	553
in	549
her	515
it	479
his	458
as	456
she	422
for	407
with	375
him	361
have	352
be	352
you	335
at	296
so	286
had	281
on	253
when	233
this	227
now	212
will	209
am	189
:	184
no	176
what	175
would	174
which	174
by	174
|'s|	172
has	169
lady	167
how	166
see	164
all	163
from	155
one	154
been	152
are	151
should	145
could	144
they	143
."	143
if	142
we	139
shall	133
—	131
did	130
were	128
glencarron	123
said	121
them	119
mr	117
madeline	114
do	112
dear	110
husband	109
father	107
very	104
?	102
must	101
who	100
then	100
your	97
can	95
more	94
there	93
mother	92
heart	92
wife	90
such	90
own	89
only	89
falconer	89
an	89
well	87
know	85
again	82
saw	81
day	80
cannot	80
never	79
though	76
our	76
myself	76
too	75
up	74
macinnon	74
or	73
till	72
come	72
while	71
their	71
love	71
go	71
think	70
here	69
|arabic1digit|	68
still	68
!"	68
soon	67
poor	67
night	67
before	67
thought	66
letter	66
into	66
much	65
yet	64
jane	63
ever	63
going	62
us	61
over	61
mrs	60
sister	59
benlomen	59
time	58
tears	58
oh	58
long	58
like	56
gone	55
tell	54
?"	54
some	53
says	53
than	52
being	52
today	51
parents	51
out	51
made	51
happy	51
wish	50
sure	50
say	50
other	50
margaret	50
leave	50
laird	50
therefore	49
maclean	49
even	49
child	49
find	48
'	48
man	47
marriage	46
friend	46
told	45
ronald	45
return	45
woman	44
look	44
first	44
eyes	44
little	43
house	43
every	43
any	43
after	43
yes	42
found	41
whom	40
monday	40
however	40
great	40
fear	40
away	40
without	39
make	39
left	39
family	39
cried	39
came	39
bessie	39
always	39
those	38
room	38
most	38
may	38
life	38
journal	38
home	38
write	37
quite	37
off	37
better	37
many	36
hand	36
feel	36
evening	36
door	36
|romannumeral|	35
why	35
take	35
place	35
morning	35
married	35
looked	35
indeed	35
feelings	35
dobbs	35
sunday	34
last	34
its	34
where	33
upon	33
o	33
lord	33
felt	33
tuesday	32
nor	32
heard	32
hear	32
full	32
also	32
returned	31
might	31
london	31
doubt	31
believe	31
able	31
replied	30
live	30
both	30
bear	30
tomorrow	29
thursday	29
right	29
mine	29
mind	29
just	29
himself	29
good	29
dalmany	29
(	29
wished	28
wednesday	28
thou	28
scarcely	28
perhaps	28
manner	28
hope	28
girl	28
does	28
stay	27
ill	27
beloved	27
went	26
two	26
thee	26
surely	26
really	26
knew	26
having	26
