,	2119
the	1477
of	1167
to	955
and	844
i	587
a	550
in	490
;	486
my	485
her	410
.	373
that	337
is	267
it	264
was	243
for	230
which	227
as	217
with	204
be	201
his	200
you	189
not	184
have	183
she	179
by	171
but	163
had	153
at	149
me	148
from	147
on	141
he	139
who	137
so	137
your	123
most	120
will	115
would	111
an	99
when	98
all	93
|arabic1digit|	90
this	89
—	84
their	84
has	84
heart	81
been	81
are	81
him	77
they	73
our	71
more	69
every	68
lord	66
one	63
no	62
life	62
we	61
own	59
or	59
should	58
may	58
could	58
those	56
can	55
lady	53
if	53
such	52
any	52
mother	49
lovely	49
must	48
man	48
time	47
mind	47
yet	46
family	46
what	43
them	43
since	43
only	43
little	43
|'s|	42
much	42
its	42
into	42
than	41
never	41
being	41
myself	40
love	40
wife	39
us	39
too	39
now	38
made	38
how	38
first	38
without	37
happiness	37
dear	37
were	36
indeed	36
amiable	36
!	36
|romannumeral|	35
am	35
friend	34
exile	34
ever	33
even	33
world	32
some	32
other	32
father	31
do	31
day	31
'	31
young	30
woman	30
situation	30
long	30
after	30
honour	29
?	29
"	29
once	28
did	28
beloved	28
:	28
whose	27
though	27
letter	27
upon	26
till	26
then	26
know	26
husband	26
having	26
daughter	26
well	25
present	25
moment	25
make	25
child	25
cannot	25
|arabic2digit|	24
while	24
under	24
think	24
there	24
soon	24
person	24
found	24
conduct	24
virtue	23
sister	23
shall	23
over	23
idea	23
however	23
great	23
friends	23
creature	23
character	23
received	22
rank	22
portland	22
nature	22
give	22
desmond	22
taken	21
say	21
possible	21
like	21
happy	21
appeared	21
up	20
out	20
children	20
affection	20
wishes	19
whom	19
very	19
sweet	19
said	19
pleasure	19
passion	19
old	19
let	19
herself	19
before	19
years	18
thought	18
manners	18
impossible	18
given	18
edgemount	18
best	18
take	17
son	17
society	17
short	17
perhaps	17
nothing	17
many	17
hope	17
far	17
become	17
avenmore	17
."	17
wish	16
these	16
see	16
power	16
lordship	16
ladyship	16
gave	16
domestic	16
soul	15
pride	15
manner	15
last	15
interesting	15
interest	15
girl	15
country	15
through	14
state	14
sentiments	14
protection	14
olivia	14
often	14
marchioness	14
himself	14
good	14
few	14
erin	14
each	14
dearest	14
*'	14
|arabic3digit|	13
two	13
surely	13
place	13
morning	13
lier	13
left	13
influence	13
god	13
fond	13
feelings	13
fear	13
evening	13
bosom	13
believe	13
behold	13
beauty	13
youth	12
town	12
thus	12
