,	1918
the	917
to	831
.	780
of	763
i	745
a	509
and	431
my	386
in	365
is	297
;	281
her	278
have	240
:	239
you	224
which	207
that	196
me	195
for	195
with	185
it	179
as	166
not	158
at	157
your	147
this	147
be	145
on	136
will	133
we	121
am	120
but	118
are	116
all	112
emily	108
dear	101
he	99
his	98
from	96
has	92
him	90
|arabic1digit|	86
she	86
fo	86
was	83
who	77
they	77
|romannumeral|	76
letter	74
!	74
if	73
more	72
very	71
by	70
there	69
had	68
an	68
every	64
our	63
•,	60
love	60
their	59
rivers	59
would	56
them	56
one	56
than	55
tenderness	54
|'s|	53
no	53
'	53
what	51
been	51
little	50
adieu	50
temple	49
can	49
us	48
fitzgerald	48
never	46
brother	46
moment	44
happy	44
without	43
j	43
only	42
some	41
england	41
being	41
"	41
see	40
much	40
here	40
life	39
heart	39
when	38
should	38
mrs	38
those	37
may	37
happiness	36
think	35
shall	35
ihe	35
-,	35
|arabic2digit|	34
know	34
however	34
even	34
do	34
time	33
own	33
let	33
ever	33
give	32
e	32
?	32
too	31
say	31
mother	31
idea	31
were	30
pleasure	30
or	30
myself	30
yet	29
other	29
make	29
lucy	29
cannot	29
friend	28
world	27
t	27
silleri	27
same	27
nothing	27
hope	27
amiable	27
^	27
woman	26
well	26
thousand	26
such	26
man	26
fermor	26
feel	26
bell	26
pall	25
mall	25
before	25
write	24
lovely	24
less	24
fortune	24
could	24
yours	23
montague	23
good	23
tell	22
pleasing	22
nature	22
having	22
both	22
ship	21
going	21
friendship	21
feeing	21
believe	21
live	20
house	20
agreeable	20
—	19
return	19
must	19
friends	19
did	19
whole	18
though	18
mind	18
marriage	18
madame	18
lordship	18
leave	18
into	18
how	18
fly	18
few	18
country	18
canada	18
|arabic3digit|	17
women	17
where	17
up	17
soul	17
saw	17
present	17
part	17
now	17
miss	17
left	17
its	17
honour	17
days	17
any	17
affection	17
most	16
like	16
found	16
find	16
felt	16
come	16
after	16
(	16
town	15
till	15
sweet	15
roches	15
just	15
great	15
first	15
down	15
therefore	14
take	14
soon	14
r	14
out	14
moil	14
manner	14
lord	14
kind	14
human	14
h	14
father	14
extremely	14
day	14
convinced	14
attention	14
another	14
allow	14
whom	13
thought	13
sex	13
quebec	13
people	13
marry	13
knew	13
hear	13
go	13
gave	13
des	13
because	13
almost	13
whose	12
two	12
reason	12
perhaps	12
new	12
married	12
half	12
faithful	12
eyes	12
everything	12
enough	12
each	12
does	12
delight	12
young	11
way	11
upon	11
seems	11
right	11
mr	11
made	11
loves	11
look	11
letters	11
least	11
indeed	11
hour	11
french	11
formed	11
family	11
equal	11
charming	11
character	11
board	11
also	11
again	11
afraid	11
*'	11
y	10
virtue	10
under	10
transport	10
told	10
tis	10
three	10
something	10
seen	10
pretty	10
o	10
might	10
making	10
long	10
land	10
handsome	10
gives	10
generally	10
fancy	10
ed	10
certain	10
captain	10
best	10
arrived	10
above	10
about	10
year	9
voyage	9
tender	9
six	9
sensibility	9
send	9
secret	9
rather	9
power	9
place	9
morning	9
mod	9
mine	9
men	9
many	9
m	9
loved	9
lost	9
london	9
lively	9
island	9
herself	9
heaven	9
given	9
gentleman	9
general	9
flatter	9
esteem	9
beauty	9
aug	9
always	9
..	9
."	9
,,	9
why	8
tomorrow	8
things	8
spirit	8
speak	8
situation	8
sight	8
short	8
sent	8
sense	8
seemed	8
sea	8
scarce	8
sacrifice	8
real	8
please	8
person	8
once	8
often	8
object	8
night	8
lady	8
june	8
joy	8
impatience	8
immediately	8
ideas	8
form	8
fine	8
expect	8
daughter	8
continue	8
comes	8
colonel	8
arrival	8
already	8
air	8
.'	8
,.	8
wrote	7
worthy	7
worth	7
word	7
wind	7
want	7
vol	7
variety	7
true	7
together	7
times	7
through	7
themselves	7
temper	7
strongly	7
s	7
room	7
regard	7
receive	7
read	7
promised	7
prevent	7
pounds	7
point	7
pleasures	7
papa	7
ought	7
opportunity	7
obliging	7
obliged	7
o'clock	7
nobody	7
next	7
minds	7
merit	7
late	7
last	7
july	7
himself	7
hearts	7
hand	7
gone	7
five	7
fears	7
fair	7
f	7
door	7
determined	7
degree	7
contrary	7
consideration	7
charms	7
chaise	7
came	7
beyond	7
beloved	7
begin	7
back	7
alone	7
against	7
absolutely	7
',	7
words	6
wish	6
whilst	6
week	6
vivacity	6
virtues	6
vanity	6
then	6
ten	6
tears	6
suppose	6
since	6
settlement	6
sept	6
scenes	6
said	6
river	6
relation	6
regret	6
purpose	6
possible	6
pleased	6
perfectly	6
peace	6
passion	6
parting	6
particularly	6
ourselves	6
off	6
near	6
name	6
montreal	6
misery	6
mere	6
mention	6
marrying	6
mankind	6
lose	6
leaving	6
ladies	6
knows	6
keep	6
k	6
itself	6
interest	6
heard	6
greatly	6
greater	6
giving	6
girl	6
generosity	6
fond	6
fon	6
fide	6
fettled	6
expressed	6
estate	6
equally	6
enchanting	6
earth	6
design	6
delicate	6
delicacy	6
dearest	6
d	6
creature	6
concern	6
charm	6
care	6
capable	6
call	6
brought	6
bosom	6
boat	6
better	6
away	6
attachment	6
april	6
anxiety	6
age	6
affectionate	6
account	6
absence	6
york	5
writing	5
wild	5
whether	5
weather	5
voice	5
vice	5
value	5
twelve	5
trees	5
thus	5
thinking	5
thing	5
these	5
talk	5
taking	5
takes	5
subject	5
still	5
state	5
spirits	5
source	5
smile	5
sir	5
says	5
romantic	5
riches	5
returning	5
returned	5
rest	5
remember	5
received	5
really	5
poftible	5
pity	5
persons	5
pay	5
party	5
parents	5
pains	5
otherwise	5
open	5
naturally	5
mean	5
llie	5
large	5
io	5
inconceivable	5
inclined	5
ill	5
hundred	5
hopes	5
history	5
graces	5
got	5
gentle	5
g	5
future	5
four	5
force	5
fmce	5
fire	5
fettling	5
fet	5
feelings	5
far	5
extreme	5
express	5
envy	5
embark	5
education	5
easy	5
easily	5
doubt	5
don't	5
divine	5
desire	5
dearer	5
conversation	5
convents	5
constant	5
consequence	5
coach	5
business	5
break	5
between	5
berkshire	5
beautiful	5
beauties	5
amongst	5
affedlionate	5
affected	5
affairs	5
\	5
-	5
woods	4
wood	4
wm	4
within	4
wilh	4
went	4
weeks	4
warmth	4
visit	4
virtuous	4
violent	4
veil	4
vain	4
v/e	4
union	4
unhappy	4
undoubtedly	4
turn	4
took	4
tonight	4
today	4
thoughts	4
thank	4
terms	4
taste	4
suffer	4
style	4
strong	4
speaking	4
sorry	4
situations	4
shore	4
ships	4
share	4
servant	4
sending	4
seem	4
season	4
schemes	4
safe	4
rules	4
round	4
road	4
request	4
re	4
put	4
prospect	4
propose	4
poor	4
politeness	4
pleases	4
playing	4
perfect	4
parent	4
packet	4
over	4
ours	4
ones	4
occasion	4
observe	4
nuns	4
native	4
mud	4
months	4
mixed	4
miles	4
makes	4
mail	4
loving	4
looking	4
living	4
light	4
leaves	4
landed	4
laid	4
knowledge	4
knowing	4
intended	4
infinitely	4
indifference	4
inclination	4
ilie	4
hurt	4
houses	4
hers	4
happily	4
hands	4
grow	4
get	4
friendihip	4
fortnight	4
forgive	4
forget	4
fool	4
flattering	4
farm	4
fail	4
expression	4
experience	4
except	4
everybody	4
especially	4
endeavour	4
end	4
elfe	4
elegant	4
earl	4
duty	4
distance	4
different	4
died	4
described	4
delay	4
de	4
daughters	4
dangers	4
danger	4
creation	4
courage	4
countenance	4
conscious	4
conquer	4
composed	4
company	4
circumstance	4
children	4
cease	4
called	4
bic	4
beings	4
b	4
asked	4
art	4
around	4
arc	4
appears	4
apartment	4
