,	960
the	592
.	517
and	363
of	343
i	337
to	328
in	203
"	175
you	174
it	154
my	139
a	133
he	129
not	125
have	123
me	122
that	113
;	109
is	101
:	99
with	96
for	96
his	93
as	88
but	84
!	79
was	77
your	71
at	70
they	68
are	68
pericles	66
him	64
be	62
will	60
them	60
from	55
had	54
we	52
more	52
."	52
who	51
on	51
aspasia	51
said	50
all	50
their	49
would	48
so	48
were	45
by	45
her	42
or	40
has	39
when	38
this	38
do	38
one	36
am	36
which	35
an	35
what	34
than	33
no	33
never	33
alcibiades	33
our	32
may	32
been	32
should	30
many	29
could	29
before	29
she	28
?	28
|arabic1digit|	27
if	27
o	26
only	25
ever	25
against	25
there	24
now	24
must	24
!"	24
us	23
every	23
then	22
did	22
those	21
little	21
let	21
shall	20
man	20
upon	19
these	19
over	19
can	19
up	18
most	18
cleone	18
some	17
other	17
life	17
away	17
too	16
out	16
men	16
city	16
always	16
think	15
nor	15
love	15
few	15
even	15
cleon	15
about	15
yet	14
time	14
such	14
into	14
gods	14
write	13
friends	13
first	13
athens	13
words	12
last	12
how	12
better	12
any	12
another	12
without	11
very	11
power	11
much	11
its	11
however	11
heard	11
hand	11
diopithes	11
cried	11
came	11
again	11
whether	10
where	10
well	10
two	10
tell	10
see	10
say	10
people	10
nothing	10
might	10
long	10
less	10
know	10
indeed	10
hope	10
here	10
hear	10
great	10
death	10
days	10
anything	10
among	10
after	10
whom	9
son	9
present	9
own	9
like	9
least	9
house	9
go	9
give	9
found	9
enough	9
day	9
come	9
anaxagoras	9
yours	8
years	8
wish	8
whose	8
told	8
soon	8
same	8
rather	8
place	8
perhaps	8
once	8
look	8
hour	8
fear	8
father	8
believe	8
began	8
angry	8
alone	8
(	8
|arabic2digit|	7
|'s|	7
youth	7
worth	7
within	7
while	7
war	7
want	7
under	7
toward	7
take	7
sosigenes	7
since	7
pestilence	7
old	7
often	7
none	7
letter	7
left	7
leave	7
favour	7
earth	7
danger	7
cannot	7
both	7
because	7
athenians	7
aristides	7
although	7
above	7
?"	7
|romannumeral|	6
young	6
xanthippus	6
won	6
went	6
until	6
return	6
quite	6
presence	6
off	6
just	6
husband	6
history	6
himself	6
hardly	6
happiness	6
good	6
glory	6
friend	6
forward	6
forth	6
enemy	6
country	6
command	6
call	6
best	6
being	6
already	6
)	6
yourself	5
writing	5
worthy	5
world	5
word	5
wonder	5
wisdom	5
why	5
vol	5
voice	5
thus	5
through	5
tears	5
taken	5
stand	5
something	5
soldier	5
socrates	5
seen	5
run	5
reply	5
replied	5
receive	5
phanera	5
neck	5
mind	5
made	5
laws	5
kind	5
heart	5
having	5
happy	5
greatest	5
given	5
general	5
friendship	5
followed	5
find	5
far	5
eyes	5
entered	5
enter	5
done	5
died	5
dear	5
character	5
back	5
answer	5
along	5
almost	5
affection	5
accusation	5
worst	4
women	4
way	4
usual	4
universal	4
unfortunate	4
unable	4
trouble	4
times	4
thy	4
thucydides	4
throwing	4
throughout	4
three	4
thousand	4
thought	4
things	4
thing	4
surely	4
sun	4
subject	4
sound	4
sons	4
sister	4
saw	4
save	4
right	4
remember	4
read	4
rash	4
race	4
public	4
pride	4
pray	4
portion	4
poetry	4
phormio	4
permit	4
part	4
pardon	4
ought	4
others	4
open	4
occasion	4
next	4
neither	4
nearly	4
moment	4
met	4
melanthus	4
looked	4
living	4
letters	4
jupiter	4
head	4
hath	4
grow	4
greece	4
gates	4
fondness	4
fond	4
felt	4
fall	4
experience	4
example	4
eurycleia	4
esteem	4
end	4
down	4
does	4
deserved	4
deny	4
close	4
children	4
certainly	4
carry	4
care	4
bring	4
brave	4
bosom	4
birds	4
beyond	4
beauty	4
attica	4
asked	4
ashamed	4
arm	4
answered	4
allow	4
..	4
'	4
younger	3
yes	3
written	3
wounded	3
whole	3
walk	3
voyage	3
voices	3
virtues	3
victory	3
uttered	3
used	3
unworthy	3
unwilling	3
unless	3
turned	3
took	3
together	3
strength	3
stood	3
station	3
sprang	3
spoken	3
speak	3
somewhat	3
soldiers	3
sight	3
side	3
services	3
sent	3
seized	3
seems	3
seeing	3
sea	3
round	3
reverence	3
returned	3
respect	3
religion	3
promise	3
point	3
pleased	3
pity	3
philosophy	3
persuaded	3
perceive	3
passions	3
pass	3
otherwise	3
order	3
offer	3
note	3
night	3
need	3
near	3
nature	3
name	3
myself	3
mourning	3
morning	3
moments	3
mine	3
means	3
mantle	3
manner	3
making	3
lest	3
lead	3
lay	3
later	3
language	3
land	3
known	3
knowing	3
knew	3
judges	3
judgement	3
join	3
itself	3
iphigeneia	3
interrupted	3
instantly	3
instant	3
imprudent	3
ignorant	3
hours	3
honour	3
home	3
herodotus	3
help	3
heavy	3
hearing	3
heads	3
guardian	3
genius	3
generous	3
gave	3
garden	3
furious	3
fortune	3
forgotten	3
fifty	3
farewell	3
fallen	3
failed	3
face	3
f	3
extent	3
existence	3
exercise	3
eschylus	3
enemies	3
else	3
either	3
effect	3
early	3
ear	3
duty	3
dropped	3
difficulty	3
desire	3
defence	3
dead	3
dare	3
creatures	3
cousin	3
course	3
conversation	3
continued	3
continue	3
commonwealth	3
commanded	3
closed	3
citizens	3
check	3
cast	3
called	3
calamities	3
brought	3
brings	3
breast	3
boy	3
behind	3
begun	3
begin	3
beautiful	3
attention	3
athenian	3
appears	3
animated	3
also	3
air	3
afterward	3
added	3
abandon	3
yesterday	2
year	2
xeniades	2
wrong	2
worse	2
woman	2
wishes	2
wise	2
winds	2
wind	2
whitest	2
white	2
whispered	2
whenever	2
welcome	2
watch	2
waste	2
walls	2
walking	2
walked	2
visited	2
visit	2
virtuous	2
virtue	2
usually	2
unhappy	2
undertake	2
uncivil	2
uncertain	2
troops	2
treasury	2
tradition	2
tractable	2
tortoise	2
tomb	2
tired	2
thrown	2
throw	2
threw	2
threatened	2
thoughtful	2
thinking	2
theirs	2
tenderness	2
temples	2
talk	2
taking	2
table	2
sword	2
surrounded	2
supremacy	2
superstition	2
superiority	2
suddenly	2
sudden	2
succeed	2
style	2
struck	2
still	2
states	2
state	2
started	2
splendid	2
spirit	2
speedily	2
soul	2
sophocles	2
sometimes	2
snatch	2
smile	2
silly	2
silent	2
silence	2
shows	2
show	2
shoulder	2
severe	2
several	2
serviceable	2
serious	2
sentence	2
send	2
seemed	2
security	2
second	2
scene	2
saying	2
sake	2
sailors	2
rushing	2
ruin	2
rose	2
rise	2
rich	2
retain	2
resolved	2
requisite	2
renown	2
render	2
rejection	2
rebuke	2
reason	2
reading	2
rashness	2
rarely	2
raising	2
raised	2
quiet	2
quickest	2
question	2
quarter	2
quarrel	2
pull	2
provided	2
prosperous	2
propriety	2
promised	2
produced	2
private	2
principles	2
priests	2
prevail	2
presently	2
preference	2
praises	2
potidaea	2
posture	2
possessing	2
possess	2
portico	2
poor	2
polity	2
pleasurable	2
plainly	2
plain	2
plague	2
placing	2
placed	2
philosophers	2
philosopher	2
phanomachus	2
persuade	2
person	2
perfect	2
pavement	2
pause	2
passed	2
ourselves	2
ornament	2
orders	2
oratory	2
opinion	2
opening	2
oftener	2
offices	2
observations	2
observation	2
object	2
obey	2
nurses	2
number	2
nobody	2
nests	2
necessary	2
myrtle	2
music	2
murmurs	2
mother	2
mortal	2
morals	2
money	2
mistaken	2
midst	2
metaphors	2
merely	2
melan	2
meet	2
meanwhile	2
meaning	2
mark	2
manliness	2
malicious	2
make	2
low	2
loved	2
lot	2
loosen	2
looking	2
lived	2
live	2
lips	2
light	2
lies	2
leisure	2
led	2
late	2
laid	2
lacedaemonians	2
labour	2
knows	2
knees	2
king	2
kindly	2
jealous	2
intimate	2
instead	2
insensible	2
injury	2
inform	2
inflict	2
infected	2
inexhaustible	2
indignation	2
indifferent	2
incessantly	2
imprudence	2
impose	2
immortals	2
imitation	2
imagine	2
images	2
ill	2
idle	2
human	2
homer	2
holy	2
hold	2
hippocrates	2
highly	2
high	2
heroes	2
hermippus	2
hereafter	2
heartily	2
health	2
harmonious	2
hard	2
guest	2
greatly	2
greater	2
grave	2
grateful	2
grasp	2
granted	2
glorious	2
glad	2
giving	2
gazing	2
full	2
formed	2
forgive	2
follow	2
firmly	2
fever	2
fellow	2
feeble	2
feared	2
fancied	2
family	2
familiarity	2
false	2
fail	2
exploits	2
expedition	2
expected	2
expect	2
excepting	2
excel	2
evil	2
everything	2
event	2
eternal	2
equal	2
entreated	2
entrance	2
enjoyment	2
engagement	2
embraced	2
elegant	2
ears	2
earlier	2
eagle	2
drew	2
doubt	2
door	2
divine	2
divide	2
distinguish	2
discourse	2
dinner	2
different	2
desolation	2
descended	2
descend	2
departure	2
departed	2
delight	2
degree	2
defend	2
daughter	2
darkness	2
dagger	2
custody	2
crown	2
criminal	2
crimes	2
crime	2
cries	2
create	2
courage	2
countenance	2
corinthians	2
constancy	2
consolation	2
considered	2
confident	2
condemned	2
condemn	2
comrades	2
comprehend	2
composure	2
composed	2
commander	2
comfort	2
collected	2
cleisthenes	2
citizen	2
cited	2
childhood	2
chiefly	2
certain	2
cares	2
careful	2
capable	2
calm	2
calamity	2
business	2
burst	2
building	2
brow	2
broken	2
bright	2
braver	2
bravely	2
bottom	2
blushed	2
bestow	2
beside	2
benefit	2
beneficent	2
beginning	2
become	2
