,	4443
the	2078
.	2041
to	1962
of	1581
i	1439
and	1299
in	908
you	898
;	877
a	840
my	773
that	763
her	756
it	700
not	517
is	492
me	491
have	486
with	451
be	442
your	439
was	434
but	427
for	422
she	404
which	393
as	373
on	323
at	311
so	308
he	308
this	273
?	267
had	264
:	245
will	243
!	240
what	235
his	225
'	220
by	218
|arabic1digit|	214
all	213
from	210
no	208
him	208
more	204
are	179
should	169
would	167
if	166
we	162
than	156
one	150
an	140
who	138
our	136
or	133
when	128
heart	128
could	128
them	126
such	125
eloisa	125
am	125
friend	123
us	121
only	120
without	119
myself	119
shall	118
been	118
were	117
has	115
they	109
other	108
their	106
do	106
can	104
"	102
time	100
how	99
may	98
know	97
being	96
make	95
think	93
never	90
those	89
then	89
see	87
made	87
|romannumeral|	86
too	86
now	85
much	85
dear	84
nothing	81
little	80
even	80
love	79
into	79
however	79
lise	78
its	78
out	76
did	75
own	71
—	70
besore	70
letter	68
any	68
up	67
there	67
some	67
said	67
good	67
must	66
very	65
after	65
take	64
|'s|	63
give	62
come	62
every	61
most	60
pleasure	59
might	59
ever	59
yourself	57
though	56
having	56
well	55
upon	55
part	55
last	55
*	55
long	54
man	53
indeed	53
husband	53
reason	52
lord	52
children	51
always	50
better	49
present	48
again	48
lest	47
great	47
virtue	46
nor	46
mrs	46
sirst	45
return	45
these	44
moment	44
less	44
longer	43
herself	43
death	43
both	43
let	42
here	42
perhaps	41
clara	41
yet	40
world	40
while	40
where	40
passion	40
mind	40
day	40
sind	39
cannot	39
theresore	38
s	38
happiness	38
b	38
sentiments	37
seeing	37
himself	37
cousin	37
agreeable	37
about	37
thought	36
still	36
between	36
saw	35
same	35
ought	35
happy	35
found	35
eyes	35
also	35
thus	34
soon	34
situation	34
place	34
over	34
orb	34
o	34
friendship	34
fame	34
does	34
care	34
under	33
two	33
seemed	33
.,	33
yours	32
wolmar	32
whom	32
put	32
many	32
leave	32
gave	32
end	32
done	32
conversation	32
another	32
-	32
till	31
taken	31
opinion	31
mine	31
house	31
each	31
whole	30
tell	30
once	30
like	30
far	30
everything	30
duty	30
..	30
t	29
sear	29
manner	29
least	29
hope	29
e	29
since	28
others	28
just	28
j	28
bed	28
anything	28
.'	28
word	27
themselves	27
honour	27
greater	27
going	27
afraid	27
worthy	26
woman	26
respect	26
occasion	26
object	26
new	26
neither	26
god	26
friends	26
days	26
child	26
told	25
together	25
speak	25
necessary	25
mother	25
hers	25
heaven	25
f	25
why	24
true	24
times	24
short	24
often	24
night	24
father	24
enough	24
down	24
danger	24
affected	24
*'	24
(	24
went	23
set	23
say	23
r	23
person	23
hand	23
die	23
continued	23
came	23
believe	23
become	23
away	23
whose	22
tears	22
power	22
mr	22
itself	22
fay	22
company	22
took	21
mistress	21
laura	21
imagine	21
head	21
hands	21
family	21
esteem	21
entirely	21
cause	21
ah	21
account	21
able	21
use	20
uneasiness	20
thoughts	20
sensible	20
regard	20
really	20
read	20
poor	20
nature	20
marriage	20
live	20
go	20
chamber	20
body	20
alone	20
st	19
something	19
seen	19
rest	19
preux	19
physician	19
looks	19
during	19
brought	19
appeared	19
air	19
susceptible	18
support	18
subject	18
natural	18
mean	18
knew	18
kind	18
impossible	18
hath	18
hardly	18
giving	18
fanny	18
either	18
**	18
wise	17
whether	17
tenderness	17
prevent	17
past	17
order	17
obliged	17
merit	17
loved	17
length	17
immediately	17
hour	17
heard	17
harriot	17
doubt	17
confess	17
answer	17
already	17
|arabic2digit|	16
write	16
veil	16
unhappy	16
turn	16
sorrow	16
sometimes	16
sir	16
scene	16
room	16
rather	16
quite	16
presence	16
people	16
ourselves	16
open	16
men	16
making	16
lover	16
lost	16
lived	16
judge	16
gone	16
given	16
farther	16
earth	16
dream	16
discourse	16
alas	16
affliction	16
',	16
weakness	15
way	15
unfortunate	15
turned	15
through	15
selt	15
seel	15
second	15
right	15
resolved	15
real	15
passed	15
off	15
makes	15
health	15
forget	15
face	15
expect	15
effect	15
desire	15
departure	15
dead	15
country	15
confidence	15
conduct	15
conceive	15
certain	15
began	15
because	15
back	15
almost	15
against	15
yes	14
years	14
truth	14
sleep	14
sentiment	14
persons	14
perceived	14
next	14
morning	14
mamma	14
loss	14
look	14
instead	14
hear	14
former	14
extremely	14
enjoy	14
disposition	14
different	14
change	14
bring	14
apprehensions	14
among	14
affecting	14
absence	14
youth	13
whatever	13
secret	13
render	13
regret	13
recover	13
ran	13
proof	13
possible	13
passions	13
pain	13
os	13
need	13
matter	13
knows	13
known	13
inspired	13
inclination	13
greatest	13
get	13
expected	13
evil	13
dangerous	13
cruel	13
common	13
choice	13
became	13
.;	13
words	12
women	12
vain	12
truly	12
taking	12
table	12
strength	12
state	12
soul	12
side	12
pass	12
particular	12
pains	12
old	12
moments	12
looked	12
living	12
letters	12
kept	12
joy	12
incapable	12
imagination	12
hearts	12
half	12
h	12
greatly	12
frequently	12
example	12
endeavoured	12
education	12
easy	12
discharge	12
determined	12
deity	12
certainly	12
best	12
before	12
ashamed	12
age	12
winter	11
weak	11
virtuous	11
united	11
union	11
threw	11
three	11
talk	11
sussicient	11
sit	11
service	11
sense	11
returned	11
remember	11
religion	11
pleasing	11
pleased	11
peacesul	11
patient	11
ordered	11
opportunity	11
news	11
minister	11
meet	11
means	11
mankind	11
m	11
lives	11
knowing	11
imagined	11
ill	11
hopes	11
got	11
fays	11
fact	11
errors	11
doing	11
despair	11
desirous	11
design	11
dare	11
contrary	11
constantly	11
clarens	11
changed	11
cast	11
capable	11
business	11
besides	11
begin	11
attachment	11
amiable	11
added	11
."	11
voice	10
understanding	10
trouble	10
transport	10
tranquillity	10
thinking	10
things	10
taste	10
spite	10
speaking	10
sooner	10
six	10
sight	10
sent	10
seems	10
sears	10
rome	10
remains	10
reflections	10
ready	10
prevented	10
preceding	10
point	10
philosopher	10
perceive	10
peace	10
observed	10
nevertheless	10
near	10
memory	10
liberty	10
laid	10
k	10
journey	10
illness	10
ignorant	10
gives	10
formerly	10
follow	10
experience	10
equal	10
emotion	10
ease	10
deceived	10
concerning	10
coming	10
bad	10
arrival	10
arguments	10
appearance	10
affection	10
affect	10
act	10
above	10
young	9
wish	9
want	9
vivacity	9
view	9
usesul	9
understand	9
thousand	9
tender	9
suture	9
surprise	9
sublime	9
sick	9
show	9
servants	9
senses	9
says	9
satissied	9
sacred	9
run	9
round	9
reserve	9
remembrance	9
received	9
