,	7895
the	4364
of	2869
.	2648
and	2600
to	2315
a	1962
in	1615
i	1368
;	1278
he	1200
his	1126
that	964
with	893
my	780
was	725
is	721
for	696
as	630
but	604
at	575
—	541
be	514
not	510
had	506
it	501
which	494
this	493
by	480
have	473
you	453
him	422
:	397
her	384
from	335
so	334
who	330
all	328
|'s|	311
an	310
me	280
on	278
she	273
upon	264
are	263
if	251
has	251
your	250
no	250
|arabic1digit|	238
will	230
they	221
would	217
or	215
we	212
such	207
their	205
been	204
some	197
!	191
one	185
very	181
what	179
our	175
when	173
own	173
without	168
there	168
into	164
said	159
mr	151
other	148
any	148
more	146
were	144
than	139
should	139
up	137
may	137
could	137
great	136
good	133
shall	127
time	123
know	123
am	123
uncle	122
out	122
them	120
much	117
made	116
himself	114
being	114
'	113
those	110
man	104
make	104
well	103
poor	100
most	100
?	99
where	98
bath	98
then	97
every	97
another	96
nothing	95
now	93
having	93
like	90
even	90
dear	89
these	87
never	87
mrs	85
must	84
place	82
though	81
take	77
can	77
after	77
day	76
little	75
give	75
sir	74
did	73
might	72
clinker	71
before	70
about	70
|romannumeral|	69
london	69
under	68
part	68
old	68
ever	68
whom	67
think	67
life	67
house	66
same	65
fellow	65
two	64
person	64
bramble	64
see	63
how	62
first	61
do	61
company	61
character	61
us	60
gentleman	60
found	59
water	58
over	58
honour	57
say	56
present	56
however	56
whole	55
long	55
way	54
squire	54
room	54
last	54
indeed	54
go	54
find	54
myself	53
friend	53
family	53
yet	52
while	52
head	52
heart	51
till	50
tabby	50
only	50
came	50
barton	50
told	49
people	49
always	49
put	48
many	48
lady	48
aunt	48
taken	47
seems	47
cannot	47
brother	47
cried	45
tabitha	44
sure	44
sister	44
young	43
still	43
next	43
here	43
god	43
country	43
years	42
whose	42
o	42
hand	42
against	42
took	41
through	41
servant	41
liddy	41
its	41
hope	41
(	41
went	40
seemed	40
public	40
kind	40
nor	39
new	39
name	39
far	39
enough	39
come	39
|arabic3digit|	38
perhaps	38
particular	38
nature	38
got	38
friends	38
agreeable	38
